,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha,x0_beta,x0_exp,x0_lossave,xopt_alpha,xopt_beta,xopt_exp,xopt_lossave,model
9,15,124.07334533023041,31916116.0,406925.0,0.6428761372417597,4.065377608915203,0.8722714680451653,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
10,17,124.07334533023041,39333900.0,406925.0,0.4844107417168775,0.6097701250806826,0.9482634428301732,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
11,37,124.07334533023041,43334856.0,406925.0,0.8215999419871911,1.2257786424185362,0.6654959666837054,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
12,42,124.07334533023041,26667047.0,406925.0,0.8238097903872629,2.9098591828774714,0.8783881870495622,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
13,43,124.07334533023041,39123786.0,406925.0,0.8782719460771524,2.7241946837281867,0.6888387962322251,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
14,44,124.07334533023041,64827361.0,406925.0,0.8206900907713789,0.9143961739166948,0.5485627701935549,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
15,0,,48249805.0,406925.0,0.26006356392419216,1.8788479525587023,0.3444902326040862,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
16,1,,23427968.0,406925.0,0.15007326060704393,0.5309061478098746,0.4830793282962438,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
17,2,,81540269.0,406925.0,0.4321147197456702,0.8033723342215506,0.364582881191346,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
18,3,,75670409.0,406925.0,0.4837429489761469,1.6584064513195582,0.4873509361177918,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
19,4,,70709375.0,406925.0,0.27871433231905524,8.090078805842445,0.3119812734227376,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
20,6,,55577841.0,406925.0,0.6056396840023526,1.0706703771806405,0.3066252041364803,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
21,7,,53370417.0,406925.0,0.05954927834944454,1.789311482479968,0.4990774769575708,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
22,8,,48755180.0,406925.0,0.8839453861072052,1.2921351451938474,0.4005426876397813,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
23,10,,25634313.0,406925.0,0.39338269127332215,1.3971650650050536,0.1893774887135,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
24,12,,17683319.0,406925.0,0.938978012141917,4.5313819736792995,0.10846105548137376,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
25,13,,14464690.0,406925.0,0.5308729789603758,0.4520170527173492,0.07519091299791618,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
26,14,,6526407.0,406925.0,0.620289518139136,0.9902914260744772,0.3696767200253696,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
27,16,,39235867.0,406925.0,0.12509660764523065,1.9202743056553824,0.13100445924089948,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
28,19,,34585641.0,406925.0,0.6421982645240106,1.4894000732706818,0.05850450630261644,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
29,21,,46996495.0,406925.0,0.2509513558563177,1.6243337795964594,0.06388625099651749,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
30,23,,55029994.0,406925.0,0.5633679588073652,0.3204058992640694,0.4359144020744601,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
31,24,,51638745.0,406925.0,0.7644673148913248,0.34781789864001234,0.4257060687343647,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
32,25,,56390206.0,406925.0,0.4492766825949275,0.11589329903119948,0.4371929543231455,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
33,26,,33360179.0,406925.0,0.4475553375135827,1.7748655680685201,0.3382071444888475,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
34,27,,39940499.0,406925.0,0.9612681465011136,1.2356281953511723,0.16343067089507893,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
35,28,,20543825.0,406925.0,0.9311407143946999,1.216671991898925,0.10773076628563448,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
36,29,,58439432.0,406925.0,0.3332729623258393,0.9264604163908186,0.5586158640568029,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
37,30,,80198206.0,406925.0,0.5872096166440154,5.783843243838266,0.36125423871587337,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
38,31,,1497174.0,406925.0,0.285067703739015,5.820292219397218,0.04489079833059837,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
39,32,,74789244.0,406925.0,0.2417887532617189,4.773704668599987,0.4544963633259616,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
40,33,,9596661.0,406925.0,0.6715519687935271,1.7301222088512234,0.403077957148899,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
41,34,,5030526.0,406925.0,0.3372503332484749,1.9596072175099128,0.5538360789744822,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
42,36,,62082408.0,406925.0,0.05319496491077667,5.607009118895151,0.34041439889985986,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
43,38,,22831461.0,406925.0,0.68064243777046,4.509263316139533,0.034346244068553015,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
44,41,,14423874.0,406925.0,0.263600784022528,0.7584333355908585,0.5300170209625596,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
45,45,,3537226.0,406925.0,0.7909485027884053,5.5825574168598875,0.20524881279500326,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
46,46,,65053792.0,406925.0,0.6546249495132823,2.5571162317670044,0.4896143328743655,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
47,47,,25062899.0,406925.0,0.019508109791356632,0.357717784680432,0.16997568712947367,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
48,48,,65509429.0,406925.0,0.2242499186753702,0.5358260982177869,0.3862545866434421,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
49,49,,80592742.0,406925.0,0.7076721171856905,8.538827481745749,0.4986447812245618,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
0,0,121.99390381855056,37651234.0,100051.0,0.4023887673972176,0.8261162903064593,0.4449800198062167,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
1,26,121.99390381855056,49824139.0,100051.0,0.5694172138173236,0.8228061642522027,0.5119373746219377,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
2,27,121.99390381855056,74199144.0,100051.0,0.7555425482873779,0.5311089356963887,0.08904238115140699,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
3,28,121.99390381855056,32582982.0,100051.0,0.4735855768411788,1.6247405538748854,0.2145446509853156,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
4,29,121.99390381855056,59740435.0,100051.0,0.1858724811239076,1.0810966814438818,0.7864811122863157,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
5,30,121.99390381855056,43668704.0,100051.0,0.4899266920018276,0.9723925365798086,0.4557796929917187,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
6,31,121.99390381855056,37643713.0,100051.0,0.22350555137631087,1.046102158601112,0.4224312406416973,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
7,32,121.99390381855056,52546601.0,100051.0,0.6240223144407809,0.6526136500980873,0.17148146887438376,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
8,33,121.99390381855056,25631530.0,100051.0,0.7212731736715974,1.224065632367352,0.07672260612964793,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
9,34,121.99390381855056,37120409.0,100051.0,0.7685690594523755,1.1018564191133542,0.6082773904233126,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
10,35,121.99390381855056,99599772.0,100051.0,0.7393832749914715,2.545098865744273,0.6777779926230691,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
11,36,121.99390381855056,89403444.0,100051.0,0.3244953894749758,1.8943345716058884,0.35750085977677964,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
12,37,121.99390381855056,88174261.0,100051.0,0.8779544558302921,1.3445070537858317,0.6854479821692206,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
13,38,121.99390381855056,77451325.0,100051.0,0.521620095078938,4.501965603335071,0.8090136986019691,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
14,39,121.99390381855056,92576904.0,100051.0,0.4599162680077975,3.023827436450934,0.420555580625283,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
15,40,121.99390381855056,22894901.0,100051.0,0.968865517583532,0.6240751495311527,0.5234644015538559,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
16,41,121.99390381855056,72877956.0,100051.0,0.7421348328668289,2.1546921087250843,0.17167954207625924,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
17,42,121.99390381855056,81632912.0,100051.0,0.03604284388571518,0.5762765825892742,0.5280625857383447,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
18,43,121.99390381855056,57086382.0,100051.0,0.4955758041177089,3.197266484714417,0.2685494807158238,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
19,45,121.99390381855056,49587898.0,100051.0,0.8894644942176759,1.7477486624691778,0.1625624030315745,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
20,46,121.99390381855056,35912222.0,100051.0,0.3500961021350406,0.10277246077122527,0.4481168371245025,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
21,47,121.99390381855056,57282873.0,100051.0,0.7175794796814396,2.9741277878937673,0.6195590513635201,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
22,25,121.99390381855056,54851999.0,100051.0,0.16120671362648525,2.4967239348682013,0.3658691353636323,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
23,48,121.99390381855056,31635038.0,100051.0,0.4553446714149896,3.9214068814328997,0.6426809401973087,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
24,24,121.99390381855056,16502117.0,100051.0,0.7990603091632545,2.15660140247222,0.22974573629403425,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
25,22,121.99390381855056,39163105.0,100051.0,0.4815851887245939,2.689219469658441,0.7956831549585279,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
26,1,121.99390381855056,99140741.0,100051.0,0.5426272347519099,0.6402319058647139,0.01897712735796048,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
27,2,121.99390381855056,70506206.0,100051.0,0.4986684316628021,2.0657333939860103,0.4702055509740991,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
28,3,121.99390381855056,83904223.0,100051.0,0.5070508935061084,0.17292092134485595,0.5292972955668015,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
29,4,121.99390381855056,14089105.0,100051.0,0.5473267498829806,0.423428861841316,0.5054207108687938,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
30,5,121.99390381855056,49631086.0,100051.0,0.4942619978236031,0.2917617353122732,0.9625483466633908,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
31,6,121.99390381855056,13050446.0,100051.0,0.4607621281029342,1.6260911995881298,0.4750349411460258,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
32,7,121.99390381855056,74907982.0,100051.0,0.6015107578342722,0.7525503151471651,0.37687098277323133,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
33,8,121.99390381855056,59377377.0,100051.0,0.5058053962741801,0.5863299377311417,0.006145841379140632,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
34,10,121.99390381855056,97892306.0,100051.0,0.7902686937577902,2.238163788046033,0.4372632419084743,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
35,23,121.99390381855056,23524450.0,100051.0,0.7635188103015156,0.553702748651785,0.09932272348799542,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
36,11,121.99390381855056,71713326.0,100051.0,0.41020827275100746,3.5427006555209286,0.8711224847267774,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
37,13,121.99390381855056,85375078.0,100051.0,0.3286392547724479,6.018683054800155,0.8718516405664903,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
38,14,121.99390381855056,75533758.0,100051.0,0.10372446972851616,0.8555552003003168,0.754693891446058,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
39,15,121.99390381855056,68127973.0,100051.0,0.6318443199033288,2.309874259920081,0.5240388150318673,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
40,16,121.99390381855056,22834193.0,100051.0,0.4013219449036313,0.7042364964975464,0.7610118107283499,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
41,17,121.99390381855056,44601352.0,100051.0,0.6491707467965568,1.409854665245708,0.18175698461565246,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
42,18,121.99390381855056,3113174.0,100051.0,0.6123661169999798,2.620886506916557,0.887655362152773,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
43,19,121.99390381855056,3560475.0,100051.0,0.6573194992623027,1.0496970754003183,0.9841787095661666,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
44,21,121.99390381855056,3507863.0,100051.0,0.1897668273825646,3.2844795220180334,0.3661954948679704,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
45,12,121.99390381855056,32548632.0,100051.0,0.5980390570637173,1.9587872299347475,0.5789265431327332,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
46,49,121.99390381855056,34649474.0,100051.0,0.5112996355079606,2.0375743062967406,0.6885492393839034,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
47,20,1220.6061485752407,96955734.0,100051.0,0.7932454696926544,2.6446505598847834,0.2977320554180532,1.0,0.7932454696926544,2.6446505598847834,0.2977320554180532,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
48,9,2183.878299132866,76618984.0,100051.0,0.3364292867985691,1.5871276658988422,0.7526082341697024,1.0,0.3364292867985691,1.5871276658988422,0.7526082341697024,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
49,44,,25918179.0,100051.0,0.10458860448910702,0.1685880696222738,0.13201890491187124,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
0,20,91.70477116715936,44332535.0,200166.0,0.0009825727500248523,1.0079454371080905,0.5561421489761204,1.0,0.05,0.2850332295924458,0.6620801527661172,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
1,0,123.38019815967044,5226323.0,200166.0,0.4694579652595241,1.7243554521870912,0.4045865338913452,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
2,43,123.38019815967044,73380801.0,200166.0,0.5926890666034595,2.0951331227780785,0.5209707699521141,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
3,42,123.38019815967044,70156506.0,200166.0,0.2476346096028093,0.7819816721802059,0.4642038727301507,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
4,40,123.38019815967044,89395521.0,200166.0,0.2745203610939468,4.123121721149878,0.4720502007345363,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
5,39,123.38019815967044,18945038.0,200166.0,0.13275402288379576,2.7401321150007307,0.5270027919177263,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
6,37,123.38019815967044,75756791.0,200166.0,0.9713048808607724,0.4069420616224981,0.2472416510500341,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
7,34,123.38019815967044,74862875.0,200166.0,0.34780490068133096,1.410383214184808,0.969905757780965,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
8,33,123.38019815967044,35579407.0,200166.0,0.11531749191114275,3.3362053284302795,0.5394841064196139,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
9,31,123.38019815967044,95436781.0,200166.0,0.5065713854665148,2.506425937471285,0.8078563126209216,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
10,29,123.38019815967044,30039044.0,200166.0,0.7424003498172116,2.2323187084545806,0.34240404912991684,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
11,28,123.38019815967044,67975458.0,200166.0,0.17370318305613458,0.8220864256498208,0.7991876820884615,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
12,25,123.38019815967044,75321724.0,200166.0,0.8843188608704687,1.1421310610976232,0.2527948734699881,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
13,23,123.38019815967044,28798457.0,200166.0,0.8741696839711359,3.6062556992618213,0.5691731719576909,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
14,21,123.38019815967044,51615.0,200166.0,0.9496880751409345,2.8260895008637767,0.7506653815341555,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
15,46,123.38019815967044,82318489.0,200166.0,0.3391588433232889,2.8400343592358386,0.5243219462761921,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
16,19,123.38019815967044,92559441.0,200166.0,0.06978523446466786,2.641601069056039,0.8751863485971072,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
17,17,123.38019815967044,96446107.0,200166.0,0.2477554633205641,2.0882387239176503,0.8889485997349009,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
18,2,123.38019815967044,6318490.0,200166.0,0.3995896062584274,2.4988629114494008,0.5533411081472966,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
19,3,123.38019815967044,75912107.0,200166.0,0.186820050691482,0.8052248626138562,0.904041758714488,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
20,4,123.38019815967044,25097804.0,200166.0,0.4919729851427987,1.1504373931058784,0.6695377233939542,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
21,5,123.38019815967044,72328028.0,200166.0,0.2983409893264105,3.841135262179803,0.92186930383802,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
22,7,123.38019815967044,73440084.0,200166.0,0.660121486578232,1.5465659412482504,0.6466232426880084,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
23,18,123.38019815967044,77316654.0,200166.0,0.7233706804896677,1.1180195457923412,0.7862832657897575,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
24,8,123.38019815967044,64955054.0,200166.0,0.4060355779081062,0.6181813444428118,0.5624080777574613,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
25,10,123.38019815967044,38446980.0,200166.0,0.4105698223250714,0.8706512776427041,0.960411916809416,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
26,11,123.38019815967044,18011986.0,200166.0,0.5836949813793252,0.41616189207895415,0.4550569591416086,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
27,13,123.38019815967044,72458371.0,200166.0,0.380075218204214,5.8656215441083255,0.5977012300074688,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
28,14,123.38019815967044,80221893.0,200166.0,0.1397215484371052,2.4526270332086164,0.8898024562330754,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
29,15,123.38019815967044,5260974.0,200166.0,0.7721042032996247,1.6126778756402056,0.9230622687955384,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
30,16,123.38019815967044,65903591.0,200166.0,0.02536203981396494,3.4896772823280333,0.4997401730661137,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
31,9,123.38019815967044,39918087.0,200166.0,0.3819905500381241,2.091524762147447,0.4571336362006642,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
32,47,123.38019815967044,14858266.0,200166.0,0.09294116569150153,2.0458897815308363,0.7326917525444027,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
33,44,1556.6885833642266,16443253.0,200166.0,0.7008214129030466,2.090366956973438,0.6079040533516071,1.0,0.7008213822578923,2.0903675648478703,0.607904027081642,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
34,1,,24531982.0,200166.0,0.5044815803390744,1.7537186205106905,0.7965309869376552,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
35,6,,92998877.0,200166.0,0.2456714097123437,1.963361530029965,0.1713166565319684,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
36,12,,99196659.0,200166.0,0.17643230406720709,1.1884377230578878,0.378029236652509,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
37,22,,11164585.0,200166.0,0.0792180646492566,1.051528521019494,0.12514549314439058,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
38,24,,91963852.0,200166.0,0.16722451379002545,0.5322322719848431,0.2493323569448633,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
39,26,,76840895.0,200166.0,0.18802905694949587,1.1865957883080782,0.06945729545665734,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
40,27,,56319270.0,200166.0,0.9660113497222927,2.269915492097065,0.1373948584382464,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
41,30,,43119842.0,200166.0,0.5473428611522371,0.6203647924817985,0.3132464243405671,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
42,32,,55554700.0,200166.0,0.2695330272968916,1.1547199054408708,0.3770534833059962,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
43,35,,51357474.0,200166.0,0.8679716811667324,0.4509169740752638,0.06638052682437767,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
44,36,,88897457.0,200166.0,0.21777293725917746,0.7665201545952497,0.15885405831328547,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
45,38,,79001540.0,200166.0,0.10420864521566614,2.372395070621024,0.0055880506257653655,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
46,41,,3156994.0,200166.0,0.2344249957707393,0.9366747546964452,0.2849543374995715,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
47,45,,84435345.0,200166.0,0.7011213255494453,7.477213884940353,0.9615172882502534,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
48,48,,96759459.0,200166.0,0.03926222479486044,0.9884978793925686,0.3400387900508988,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
49,49,,96217965.0,200166.0,0.4401905288035574,1.9469555733055164,0.17144658512016633,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
0,29,112.97709850041493,76198388.0,408511.0,0.4704851525220176,1.716164668872498,0.5846631927712201,1.0,0.05,0.697027480537191,0.3278946258508586,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
1,40,112.97709850042143,90974766.0,408511.0,0.5701146829527561,1.7489926543117618,0.9280523974516848,1.0,0.05,0.6970276274876749,0.3278946995672469,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
2,49,112.97709850042324,90203005.0,408511.0,0.1953013812537183,1.0700657060520498,0.3058058571542457,1.0,0.05,0.6970265106993011,0.32789490325338605,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
3,42,112.97709850043535,44726749.0,408511.0,0.651363014225866,1.6683940217229742,0.19011073860345615,1.0,0.05,0.6970258346302453,0.32789467109620585,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
4,46,112.97709850084921,25229371.0,408511.0,0.13036124084670148,1.6954133961770688,0.12244812365377075,1.0,0.05,0.6970312352145648,0.3278931030842622,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
5,19,112.9770985008662,1218277.0,408511.0,0.3197320599539846,1.9813021821521888,0.19165448162835494,1.0,0.05,0.6970320991270491,0.32789312294996537,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
6,9,112.97709850117563,38574870.0,408511.0,0.4589044529392175,3.099129030747798,0.7011063143711925,1.0,0.05,0.6970252426878534,0.3278933227115753,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
7,5,112.97709850152395,18725194.0,408511.0,0.5222330697565511,0.35916317569868433,0.24611678559955275,1.0,0.05,0.6970209432640727,0.3278939983717625,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
