,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,x0_lossave,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,xopt_lossave,model
17,32,122.6870509891105,47129629.0,408988.0,0.2235423607703074,0.3422996925316883,0.8796464282728776,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
18,34,122.6870509891105,54114129.0,408988.0,0.8753319885058031,0.617103989290856,2.5210163199830924,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
19,0,122.6870509891105,67592127.0,408988.0,0.5828792217322194,0.10207847541429957,2.534039351962726,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
20,31,122.6870509891105,47303876.0,408988.0,0.2310468263543457,0.8546824743740143,3.077615796732291,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
21,39,122.6870509891105,37655786.0,408988.0,0.9372551960239086,0.5775579392803968,1.6189052342188894,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
22,40,122.6870509891105,58342095.0,408988.0,0.2521934918191717,0.8713283284329985,1.9815711335830752,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
23,41,122.6870509891105,19707285.0,408988.0,0.5240451180521543,0.2352686945504179,0.922646107553192,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
24,43,122.6870509891105,4106312.0,408988.0,0.7400874131935451,0.281453093237289,1.4521923453171246,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
25,46,122.6870509891105,77829202.0,408988.0,0.8305107277388819,0.08428942320455388,1.0174514136259305,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
26,47,122.6870509891105,58944657.0,408988.0,0.6600170595044853,0.27244271126510644,1.5381396904475926,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
27,36,122.6870509891105,52595472.0,408988.0,0.7279648422226129,0.9780522469730436,1.3593805167339081,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
28,37,122.6870509891105,98273753.0,408988.0,0.12809362831918408,0.4084678995014534,1.9246283029024485,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
29,24,122.6870509891105,98998302.0,408988.0,0.056652832657606914,0.3145891376671988,2.6420338897257234,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
30,28,122.6870509891105,16345652.0,408988.0,0.6473604151893875,0.4916028387694832,7.608430594641749,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
31,1,122.6870509891105,64050468.0,408988.0,0.05945275062662606,0.14830596675625207,1.6253098739063994,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
32,2,122.6870509891105,7189297.0,408988.0,0.417688114563384,0.3699502942564623,1.076815726603408,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
33,4,122.6870509891105,28681554.0,408988.0,0.9887784649074044,0.6132596950192236,1.0502015452899174,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
34,5,122.6870509891105,19084603.0,408988.0,0.8357597597651961,0.5859060216550344,2.933614384240493,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
35,7,122.6870509891105,99820131.0,408988.0,0.15959697388700453,0.32426693340310103,0.6733697348150102,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
36,8,122.6870509891105,65073345.0,408988.0,0.9392206515169944,0.1967857349135841,1.5678747698432447,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
37,9,122.6870509891105,55570047.0,408988.0,0.8292414723850586,0.1773851195692225,0.952550370800244,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
38,29,122.6870509891105,54201988.0,408988.0,0.6076960177134522,0.58026667790719,2.2679109545504823,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
39,12,122.6870509891105,62675171.0,408988.0,0.7554117044302597,0.23842484760621765,0.8580539380033338,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
40,14,122.6870509891105,49576452.0,408988.0,0.5622876320551318,0.9869214906202166,2.7275109646767404,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
41,19,122.6870509891105,63520487.0,408988.0,0.9560352913147402,0.9277935201685868,6.824238835452107,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
42,20,122.6870509891105,54766460.0,408988.0,0.8937380825005516,0.7626366840506986,3.3537318776321188,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
43,21,122.6870509891105,37311909.0,408988.0,0.7315158044078528,0.7046246523930341,1.9505609477895816,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
44,48,122.6870509891105,18389605.0,408988.0,0.7218379030945518,0.7849529815852444,0.9006646253734043,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
45,26,122.6870509891105,22301976.0,408988.0,0.26990374496995434,0.4476692991033798,1.5495026754432526,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
46,27,122.6870509891105,81052892.0,408988.0,0.2704239874480386,0.9061918445678894,3.4497168489292327,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
47,13,122.6870509891105,91836196.0,408988.0,0.2168828612222662,0.1808225927148142,4.978036291882542,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
48,49,122.6870509891105,22008201.0,408988.0,0.8336883781608921,0.3664349360597773,2.4696860574692185,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
49,45,,66760912.0,408988.0,0.3771557785357306,0.2499914480057847,2.9856220279530845,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
0,0,121.99390381855056,7577115.0,100143.0,0.4524150608511199,0.253835446738432,0.5275776992341111,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
1,27,121.99390381855056,40079365.0,100143.0,0.8733637554238153,0.15995912492480271,0.22189797040017908,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
2,28,121.99390381855056,32296350.0,100143.0,0.5272047721316351,0.14223937058606745,1.7752594861391593,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
3,31,121.99390381855056,13007848.0,100143.0,0.2678167657295608,0.6615183226425294,0.6793470078698592,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
4,32,121.99390381855056,62161774.0,100143.0,0.4807679807254561,0.8295735155508148,0.1852087051982559,1.0,1.0,2.0,0.05,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
5,33,121.99390381855056,33775317.0,100143.0,0.3834127979116676,0.9057833356222058,0.6038198131946934,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
6,34,121.99390381855056,60447433.0,100143.0,0.513597069015894,0.3137722738596681,0.24386867045571886,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
7,25,121.99390381855056,56340888.0,100143.0,0.31841819388291065,0.021453902864913214,1.3386144093631869,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
8,35,121.99390381855056,16534154.0,100143.0,0.058883351990861615,0.11359386778853313,1.0566347156208593,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
9,38,121.99390381855056,60774510.0,100143.0,0.8553074482276621,0.4242019323199295,1.6474610417519229,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
10,39,121.99390381855056,52031233.0,100143.0,0.6737603695687843,0.13430455399243196,1.0379177715137986,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
11,41,121.99390381855056,75455943.0,100143.0,0.6123661319381484,0.8497094153769463,0.4641121029691338,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
12,43,121.99390381855056,710603.0,100143.0,0.8590090725198881,0.2044393354800455,4.379967628848664,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
13,44,121.99390381855056,91074923.0,100143.0,0.15762423203017256,0.4774484509617095,0.6504530974338605,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
14,45,121.99390381855056,39603192.0,100143.0,0.9852913322335608,0.14384030154366848,1.2652552712245382,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
15,37,121.99390381855056,35201493.0,100143.0,0.8532479499822772,0.1556386406958923,1.1049646303994165,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
16,48,121.99390381855056,41712045.0,100143.0,0.579410298221863,0.5805130721915052,1.0983785877335743,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
17,24,121.99390381855056,23907290.0,100143.0,0.8218631055558514,0.048635036698204966,2.603919874994005,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
18,17,121.99390381855056,50331968.0,100143.0,0.15716229438273707,0.8582196445985768,0.8441739649744229,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
19,1,121.99390381855056,36768675.0,100143.0,0.4577684251688661,0.15431037181526522,4.134114253810663,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
20,3,121.99390381855056,24556491.0,100143.0,0.5782442688564451,0.6198213446928204,0.5590317964160917,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
21,4,121.99390381855056,96607480.0,100143.0,0.9090752135810962,0.4895230191526001,2.7157865955367564,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
22,5,121.99390381855056,58653013.0,100143.0,0.7601779106704579,0.8412898727859724,1.6501658642013601,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
23,6,121.99390381855056,13538560.0,100143.0,0.3019752794746978,0.2736866754022358,4.776352749993218,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
24,7,121.99390381855056,31232480.0,100143.0,0.8416884434389028,0.4183373221916599,1.302437678461371,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
25,8,121.99390381855056,91938331.0,100143.0,0.4007893944270366,0.4697259309174242,1.2144903745717126,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
26,49,121.99390381855056,18228645.0,100143.0,0.3601704985254877,0.9357521522640972,1.4084907738441834,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
27,9,121.99390381855056,70922651.0,100143.0,0.12232367609715925,0.33465086834329444,1.5656579821060612,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
28,10,121.99390381855056,56441783.0,100143.0,0.5450718225656227,0.3306180754201769,2.090880622216091,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
29,11,121.99390381855056,18882574.0,100143.0,0.2705017003816261,0.5846611219009498,1.4317653748196746,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
30,12,121.99390381855056,97297514.0,100143.0,0.6910550632800552,0.14258035307734862,2.263191833735257,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
31,13,121.99390381855056,66550198.0,100143.0,0.8844354623911782,0.7726401925800922,0.2601657597647426,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
32,15,121.99390381855056,1260704.0,100143.0,0.7209175134783741,0.20131296278853486,1.0105417484775343,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
33,16,121.99390381855056,75977354.0,100143.0,0.3846494488300608,0.6653213335403693,0.9583486804542604,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
34,18,121.99390381855056,97539262.0,100143.0,0.11221257237133506,0.3529741382083498,2.5595088559935353,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
35,36,1390.5749911031592,59896354.0,100143.0,0.012905304339510162,0.16754600101700826,0.709964036480164,1.0,1.0,0.05,0.16754600101700826,0.709964036480164,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
36,2,,61866153.0,100143.0,0.4921881799286914,0.6890354489142989,2.1248969913655165,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
37,14,,65631412.0,100143.0,0.4555450868695444,0.7802398830554556,2.275528793016379,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
38,19,,41631831.0,100143.0,0.7798406544048759,0.7375230320984633,2.1821808758706824,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
39,20,,15454181.0,100143.0,0.026288044648980758,0.6388166469306381,3.0868450708140047,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
40,21,,31774439.0,100143.0,0.3262939016701853,0.7787411801384351,4.509379476906304,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
41,22,,22851402.0,100143.0,0.990289406859018,0.9808645040991144,1.6725793085372165,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
42,23,,65303093.0,100143.0,0.8647392849429392,0.8337422703168328,3.947702947537195,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
43,26,,7776304.0,100143.0,0.9476285398905688,0.9735640452473492,2.2571462217733544,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
44,29,,79068809.0,100143.0,0.6665558354528591,0.4723072101094116,6.3142397234413785,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
45,30,,74817829.0,100143.0,0.4139000944084699,0.9614012645406614,2.3596708647335225,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
46,40,,8241396.0,100143.0,0.15731025970511586,0.8939221014134596,2.715661069200121,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
47,42,,13007600.0,100143.0,0.9567466044708496,0.5627781066512655,3.1882985839771942,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
48,46,,90984007.0,100143.0,0.238087461939658,0.8003346938000805,7.415414904397192,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
49,47,,47754684.0,100143.0,0.7021959685064707,0.6791491123041214,3.508538334070067,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
0,1,95.14942869844342,78973325.0,407209.0,0.31887803537325204,0.2442875638846993,2.065960416444117,1.0,1.0,0.05,0.123974616392851,0.03362158086733987,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
1,46,95.1494286985306,68296438.0,407209.0,0.4705931978070209,0.5091820535303634,0.3993508760022992,1.0,1.0,0.05,0.12397494243996356,0.033621454646933745,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
2,21,95.14942869882387,70055728.0,407209.0,0.5953288183367623,0.7124598519127996,1.2418758428192835,1.0,1.0,0.05,0.12397532818792185,0.03362143642776521,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
3,43,95.14942869930604,53502827.0,407209.0,0.7496961522143676,0.010650800829275631,1.906241323968804,1.0,1.0,0.05,0.12397458101537966,0.03362129955494792,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
4,11,95.14942869950464,59797287.0,407209.0,0.5584754584783864,0.8097266029398474,1.0529997134232112,1.0,1.0,0.05,0.12397412315324148,0.033621349777483066,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
5,13,95.1494287104937,60229269.0,407209.0,0.4638293509020235,0.5117372436986727,0.4940363157931033,1.0,1.0,0.05,0.1239739844160752,0.033620768906922394,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
6,14,95.14942871682457,58764991.0,407209.0,0.6941020248586445,0.06998504837545037,1.2863617041546922,1.0,1.0,0.04999999999999999,0.12396931011669203,0.03362267749873664,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
7,8,95.14942872230496,66924452.0,407209.0,0.3116679007782786,0.6285997011173892,1.0693937632730497,1.0,1.0,0.05,0.12397496949408912,0.03362027693021518,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
8,22,95.14942874372541,73088096.0,407209.0,0.5128807362667245,0.4400073901640024,0.31108054727373524,1.0,1.0,0.05,0.12397766460998265,0.033619544619462836,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
9,34,95.1494287684592,32880250.0,407209.0,0.07720638048007715,0.2180851937535884,1.0892243876800607,1.0,1.0,0.05,0.12398471721161708,0.033620722719407185,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
10,23,95.14942884073349,11580206.0,407209.0,0.415165966667482,0.4711660314227394,0.6661042364913612,1.0,1.0,0.05,0.12398711944164233,0.03362139683874346,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
11,16,95.1494288524672,94534122.0,407209.0,0.5922146468306906,0.6920593022170417,0.3604399690018461,1.0,1.0,0.05,0.1239872283237086,0.033621554490591295,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
12,24,95.14942895903921,65411730.0,407209.0,0.24968410911127886,0.0168091077019483,0.7298584018147173,1.0,1.0,0.05,0.12397484375513265,0.03362547514706175,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
13,3,95.1494289774175,58647642.0,407209.0,0.014834206875944504,0.5213883789739278,0.4556965973228839,1.0,1.0,0.05,0.12399325046771688,0.03361681102493546,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
14,26,95.1494290110212,25205359.0,407209.0,0.7353939631937499,0.8104146204490551,0.9914958825563552,1.0,1.0,0.05,0.12396773913858215,0.033618362285008814,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
15,15,95.1494293263523,73609583.0,407209.0,0.338162540979533,0.6403417519206583,0.9637470993437384,1.0,1.0,0.05,0.12397434216860966,0.03361539370244453,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
16,19,294.5776881898748,18441876.0,407209.0,0.17154740222718576,0.7086254457361623,0.6437772875848907,1.0,1.0,0.05,0.846476832457323,0.41862111939648267,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
17,0,,93376465.0,407209.0,0.2673395297255754,0.14076087953254904,2.2471553238699307,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
18,2,,45556703.0,407209.0,0.562504617390145,0.4839145699792284,5.155596457855134,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
19,4,,18118553.0,407209.0,0.6488817065106465,0.5644287059533943,3.662756003691217,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
20,5,,28194111.0,407209.0,0.4220241062421301,0.4104703579191078,1.5198237041487874,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
21,6,,86683120.0,407209.0,0.5935331303742631,0.6683325965493782,2.7873324457048767,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
22,7,,94766759.0,407209.0,0.8364303826571041,0.8010059319198856,2.3772014330848075,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
23,9,,27219232.0,407209.0,0.6380597374243401,0.6334985510644461,3.8941945386289705,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
24,10,,77318057.0,407209.0,0.9965017505611334,0.031980037697592154,5.35711792385702,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
25,12,,31141243.0,407209.0,0.2557942839782619,0.3771300185757635,4.169134136326922,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
26,17,,59092771.0,407209.0,0.848830465925618,0.2971844386441878,1.2333348686114518,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
27,18,,27402581.0,407209.0,0.8071513368491233,0.5911103548208768,1.2022599714601347,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
28,20,,54212793.0,407209.0,0.7950231304160503,0.3349251229742612,4.845717737778793,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
29,25,,92342299.0,407209.0,0.6845520932803223,0.12658703580147432,3.1037056287029463,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
30,27,,89157786.0,407209.0,0.3594170616936804,0.9295098715644836,1.6115841394298478,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
31,28,,62784649.0,407209.0,0.3744398311463899,0.1768917591814163,5.4722344913845085,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
32,29,,62440263.0,407209.0,0.7267232919655999,0.3995045535860732,1.7294922757638314,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
33,30,,76004038.0,407209.0,0.14880621215199186,0.4357562960294336,2.3914190872656045,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
34,31,,38779213.0,407209.0,0.8786685067327729,0.4811795243788606,3.9647233708160474,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
